Form Type,Company Name,CIK,Date Filed,File Name
NPORT-P,"T. Rowe Price Mid-Cap Value Fund, Inc.",1012678,2024-11-26,edgar/data/1012678/0001012678-24-000041.txt
NPORT-P,"T. Rowe Price Science & Technology Fund, Inc.",819930,2024-11-26,edgar/data/819930/0000819930-24-000041.txt
NPORT-P,TIAA SEPARATE ACCOUNT VA 1,923524,2024-11-26,edgar/data/923524/0001752724-24-269080.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269081.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269317.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269318.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269626.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269629.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269651.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269652.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269866.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-269867.txt
NPORT-P,TIAA-CREF LIFE FUNDS,1068204,2024-11-26,edgar/data/1068204/0001752724-24-270092.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243464.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243465.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243466.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243467.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243468.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243469.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243470.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243471.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243472.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243473.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243474.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243475.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243476.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243477.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243478.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243479.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243480.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243481.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243482.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243483.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243484.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243485.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243486.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243487.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243488.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243489.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243490.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243491.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243492.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243493.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243494.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243495.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243496.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243497.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243498.txt
NPORT-P,VALIC Co I,719423,2024-10-29,edgar/data/719423/0001752724-24-243499.txt
NPORT-P,VANGUARD HORIZON FUNDS,932471,2024-11-26,edgar/data/932471/0001752724-24-271070.txt
NPORT-P,VANGUARD HORIZON FUNDS,932471,2024-11-26,edgar/data/932471/0001752724-24-271072.txt
NPORT-P,VANGUARD HORIZON FUNDS,932471,2024-11-26,edgar/data/932471/0001752724-24-271076.txt
NPORT-P,VANGUARD HORIZON FUNDS,932471,2024-11-26,edgar/data/932471/0001752724-24-271109.txt
NPORT-P,VANGUARD HORIZON FUNDS,932471,2024-11-26,edgar/data/932471/0001752724-24-271118.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271075.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271078.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271081.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271085.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271094.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271097.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271107.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271113.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271119.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271122.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271125.txt
NPORT-P,VANGUARD INDEX FUNDS,36405,2024-11-26,edgar/data/36405/0001752724-24-271140.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266854.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266859.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266863.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266877.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266899.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266905.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266906.txt
NPORT-P,VARIABLE INSURANCE PRODUCTS FUND II,831016,2024-11-25,edgar/data/831016/0001752724-24-266933.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241137.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241138.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241139.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241140.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241141.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241142.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241143.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241144.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241145.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241146.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241147.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241148.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241149.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241150.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241151.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241152.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241153.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241154.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241155.txt
NPORT-P,VICTORY PORTFOLIOS III,908695,2024-10-28,edgar/data/908695/0001752724-24-241196.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-260855.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-260858.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-260860.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-260862.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-260863.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261040.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261041.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261042.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261044.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261045.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261046.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261048.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261049.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261250.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261255.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261257.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261258.txt
NPORT-P,Voya VARIABLE PORTFOLIOS INC,1015965,2024-11-21,edgar/data/1015965/0001752724-24-261279.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076108.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076109.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076110.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076111.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076112.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076113.txt
NPORT-P,WILSHIRE MUTUAL FUNDS INC,890453,2024-11-27,edgar/data/890453/0001145549-24-076114.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237593.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237594.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237595.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237596.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237597.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237598.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237656.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237657.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237658.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237659.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237660.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237661.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237662.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237672.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-237673.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239315.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239316.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239320.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239321.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239322.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239324.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239326.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239327.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239328.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239330.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239333.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239337.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239338.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239343.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239344.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239346.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239347.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239357.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239358.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239359.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239360.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239366.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239367.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239368.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239369.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239370.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239371.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239373.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239374.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239375.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239376.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239378.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239379.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239380.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239381.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239382.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239384.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239386.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239390.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239391.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239393.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239394.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239395.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239396.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239400.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239403.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239405.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239409.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239410.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-25,edgar/data/1100663/0001752724-24-239467.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240233.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240234.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240235.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240236.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240237.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240238.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240239.txt
NPORT-P,iSHARES TRUST,1100663,2024-10-28,edgar/data/1100663/0001752724-24-240240.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268851.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268852.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268853.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268854.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268855.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268856.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268857.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268858.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268859.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268860.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268861.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268862.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268863.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268864.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268865.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268866.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268867.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268868.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-268869.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269906.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269913.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269914.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269915.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269917.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269918.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269919.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269921.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269928.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269934.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269939.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269943.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269945.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269947.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269953.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269955.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269956.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-269957.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270128.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270131.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270138.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270139.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270141.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270142.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270146.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270149.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270157.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270161.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270164.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270172.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270175.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270177.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270180.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270181.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270183.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270184.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270187.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270190.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270194.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270199.txt
NPORT-P,iSHARES TRUST,1100663,2024-11-26,edgar/data/1100663/0001752724-24-270202.txt
